Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
莓果花夕,775,7643,218,684,https://www.youtube.com/watch?v=VnmmhQjqSCk,0,0,0,
阿路路‧索米,774,19709,84,446,https://www.youtube.com/watch?v=r-3Vydyir-s,0,0,0,
墮天翼,774,31058,54,54,https://www.youtube.com/watch?v=MNDkbYVYS4o,3268,420,428,https://www.twitch.tv/videos/1437266103
神戸ねこめ,770,10352,95,159,https://www.youtube.com/watch?v=gR00niQ-Nzs,0,0,0,
花丸譚婭,768,18491,81,110,https://www.youtube.com/watch?v=H9D-m9Mzz9o,0,0,0,
辣位獅子大人,766,16076,0,0,,0,0,0,
里見ハンナ,762,35845,255,668,https://www.youtube.com/watch?v=AbBO5jh_BrE,0,0,0,
映聲,761,21291,72,273,https://www.youtube.com/watch?v=bLIHK36xXpw,0,0,0,
莉芙嘉薇亞,760,15582,178,394,https://www.youtube.com/watch?v=sqNIhV_7uVk,0,0,0,
Rurii,757,11327,60,116,https://www.youtube.com/watch?v=PRPTIBmtI5w,0,0,0,
夏伊拉,757,6033,388,1718,https://www.youtube.com/watch?v=MvxuMXdzndQ,0,0,0,
八重「雲」,756,0,0,0,,0,0,0,
緹莉玲,752,21443,114,217,https://www.youtube.com/watch?v=byR71OuzvSs,100,43,68,https://www.twitch.tv/videos/1437290424
泡芙Creampuff,751,16714,151,183,https://www.youtube.com/watch?v=JKfp6GG4dGk,0,0,0,
凪沢ねろ,751,2282,0,0,,1050,122,325,https://www.twitch.tv/videos/1429101978
日野玗,750,4332,36,173,https://www.youtube.com/watch?v=LHtJojTM0Ug,0,0,0,
御影むくろ,749,11864,295,510,https://www.youtube.com/watch?v=FhWv0y6prJs,0,0,0,
姬宮蕾蕾,749,0,0,0,,0,0,0,
九笙,745,7506,128,192,https://www.youtube.com/watch?v=2tpggLXPyrw,0,0,0,
狼左,744,40027,29,124,https://www.youtube.com/watch?v=xubzIkV30fc,0,0,0,
卡西Casi Beluga,743,15844,143,192,https://www.youtube.com/watch?v=I-zIFS1s-zY,0,0,0,
手打 SODA,742,21593,165,333,https://www.youtube.com/watch?v=vHXGPQgSsz0,0,0,0,
Alice Latte,740,18582,89,147,https://www.youtube.com/watch?v=fpohuCofj94,0,0,0,
天魚戌音,737,45593,161,310,https://www.youtube.com/watch?v=JbSH1bTvBzU,0,0,0,
森雪 芽,734,5329,297,517,https://www.youtube.com/watch?v=nJ4TBAmX3mA,0,0,0,
亞德薩達格,734,27258,42,43,https://www.youtube.com/watch?v=Cd88ftg3ino,27,0,0,
葉月雪希嚕,734,41788,29,53,https://www.youtube.com/watch?v=Wik47j5EWdo,0,0,0,
囧囧龍,734,26367,155,269,https://www.youtube.com/watch?v=ofBLU3Agang,0,0,0,
學長Senpai,733,18632,75,124,https://www.youtube.com/watch?v=B3wuTzDBKT8,177,0,0,
ICHIROKU一六,729,12975,65,106,https://www.youtube.com/watch?v=NcKuf8sGlJg,839,103,236,https://www.twitch.tv/videos/1428126430
瑠凜サキ,725,24156,376,925,https://www.youtube.com/watch?v=-hrToW8Grts,0,0,0,
黒佃みほ,722,25744,97,118,https://www.youtube.com/watch?v=p3R08IVQ0m4,0,0,0,
伊果,720,23426,35,73,https://www.youtube.com/watch?v=zsteVVj4XnM,326,26,61,https://www.twitch.tv/videos/1433294309
愛露露,718,14674,0,0,,0,0,0,
姫柊ミカ,717,483,246,348,https://www.youtube.com/watch?v=p5pOuZfrMx4,0,0,0,
神崎アルファ,716,16613,49,193,https://www.youtube.com/watch?v=6gP2OJvO_Ow,0,0,0,
Rina Ch. 梨奈,710,89445,70,144,https://www.youtube.com/watch?v=CiHh_45jLNY,0,0,0,
森守モリス,710,10986,35,35,https://www.youtube.com/watch?v=3uo7wUQgVk0,0,0,0,
猫宮あゆめ,710,39174,375,510,https://www.youtube.com/watch?v=p0RK-9Y0w5k,0,0,0,
一河絆,709,55152,29,35,https://www.youtube.com/watch?v=DxEkVjFEi_A,218,0,0,
汪琦米,709,37433,81,431,https://www.youtube.com/watch?v=LR8NZjrSWE4,0,0,0,
希空しずく,707,11150,0,0,,0,0,0,
姆西卡忒,706,19399,53,70,https://www.youtube.com/watch?v=UXHj22oM-4c,0,0,0,
時能Doradon,706,13175,69,238,https://www.youtube.com/watch?v=K_o-x18cDpA,0,0,0,
氦氦,705,4498,142,180,https://www.youtube.com/watch?v=lTbthNmiYdk,0,0,0,
莫西,704,3106,84,107,https://www.youtube.com/watch?v=m6cj5FHlqZc,83,54,107,https://www.twitch.tv/videos/1435143291
桃井甜坂,703,18307,231,231,https://www.youtube.com/watch?v=s5aL6q513jY,0,0,0,
Alter Me VR,703,83270,0,0,,31,0,0,
噗噗子,702,29224,91,393,https://www.youtube.com/watch?v=ISmFbAA0WsU,0,0,0,
隨心,702,18062,24,26,https://www.youtube.com/watch?v=BIVsRLApVAE,1010,100,166,https://www.twitch.tv/videos/1436097646
夏月ヤミ,701,8489,49,271,https://www.youtube.com/watch?v=WOYpzrt6WhY,0,0,0,
狼桃琴蕾,701,12878,0,0,,0,0,0,
星琉希 · 羽露,695,6408,782,2396,https://www.youtube.com/watch?v=BF5n_wTa14Q,0,0,0,
熊実愛莉,693,11262,339,1238,https://www.youtube.com/watch?v=snhm-6fBMY8,0,0,0,
上貂肉桂,692,3935,0,0,,1243,367,682,https://www.twitch.tv/videos/1428303135
阿媞蜜斯,689,3626,202,1099,https://www.youtube.com/watch?v=daLT1vx9nQM,0,0,0,
譯人豆奶,687,5033,234,234,https://www.youtube.com/watch?v=JQbx2Vjgk2Y,0,0,0,
雪森蓮華,686,12239,0,0,,0,0,0,
空嶺ナコ,686,17352,0,0,,0,0,0,
花御いしき,685,17310,53,93,https://www.youtube.com/watch?v=5jDVTGO1Ie0,0,0,0,
紫藤堇,685,7441,472,1843,https://www.youtube.com/watch?v=Yq_h3WN9zNk,0,0,0,
莉安Lion,682,20228,244,333,https://www.youtube.com/watch?v=_y3ylpekpLE,0,0,0,
哀呀Aiya,682,17645,280,280,https://www.youtube.com/watch?v=AvuIMJdsSRU,310,178,178,https://www.twitch.tv/videos/1426994243
七葉,675,15394,104,158,https://www.youtube.com/watch?v=YbFeKyu1J98,198,105,342,https://www.twitch.tv/videos/1436140562
山尾白,674,1267,0,0,,0,0,0,
斯法爾,673,19184,64,120,https://www.youtube.com/watch?v=UToZo-QprzY,0,0,0,
亞蕾西亞,667,23332,179,370,https://www.youtube.com/watch?v=Phdw0D_RO7s,0,0,0,
陽光-Nikko Sun_Ch.,666,21417,111,169,https://www.youtube.com/watch?v=86EnafF3n0A,0,0,0,
米米縭,665,12529,155,338,https://www.youtube.com/watch?v=pXGEJzjAhKE,0,0,0,
拉美拉,664,16523,101,369,https://www.youtube.com/watch?v=t5S2k42d3gU,0,0,0,
白川フロ,660,18073,510,886,https://www.youtube.com/watch?v=HNQAd45cXMs,160,0,0,
阿德利•悠果,658,24497,166,417,https://www.youtube.com/watch?v=88GWm3PmY2Q,0,0,0,
面積少女,655,13195,0,0,,0,0,0,
角獸蕾歐,654,16702,65,137,https://www.youtube.com/watch?v=kJgmW34-mhg,0,0,0,
阿達,653,37715,28,107,https://www.youtube.com/watch?v=AUaNLJHeXU0,0,0,0,
殷緋,652,32110,102,247,https://www.youtube.com/watch?v=rJIUHYGBHIQ,0,0,0,
瑪芬,651,13261,129,220,https://www.youtube.com/watch?v=WOdzp7D4pUw,0,0,0,
季依良 鶴,651,5889,77,132,https://www.youtube.com/watch?v=3TIlruCoD2Y,0,0,0,
櫻井ゆりか,651,20911,29,54,https://www.youtube.com/watch?v=UIRLHIZ6zRU,109,20,24,https://www.twitch.tv/videos/1426944967
歐賽,645,7523,52,94,https://www.youtube.com/watch?v=k4_goAxlF14,170,56,134,https://www.twitch.tv/videos/1428250108
默认,643,38245,116,243,https://www.youtube.com/watch?v=Y0PDVQwO_gk,0,0,0,
月村迴,642,22177,88,362,https://www.youtube.com/watch?v=lXBaGOzvUnU,0,0,0,
極彩天繪,641,14266,91,154,https://www.youtube.com/watch?v=p5dkfCYnxMA,0,0,0,
朝朝,639,14400,164,620,https://www.youtube.com/watch?v=HiT6wvo40EM,5835,1692,4029,https://www.twitch.tv/videos/1430289287
岩谷凌,639,12001,30,36,https://www.youtube.com/watch?v=tUihD-q1jek,0,0,0,
稲荷ゆりあ,639,5117,0,0,,0,0,0,
雪見めぐみ,638,13319,82,196,https://www.youtube.com/watch?v=BPJrwIN9nO4,0,0,0,
十六夜 蒼月,635,21909,237,407,https://www.youtube.com/watch?v=8uC5gRgagaQ,0,0,0,
鹿原 凜,634,16472,112,503,https://www.youtube.com/watch?v=JR2Z9JBTCUg,125,52,97,https://www.twitch.tv/videos/1438251699
營營,633,5041,0,0,,0,0,0,
巴里斯,632,27498,25,39,https://www.youtube.com/watch?v=IorGO2HDbM8,0,0,0,
獅子山 Rio,632,154429,206,36465,https://www.youtube.com/watch?v=BaHYhpx3slA,0,0,0,
陳守孃,629,16128,0,0,,0,0,0,
雨森,629,5156,695,3346,https://www.youtube.com/watch?v=1pTKoc7lbu0,0,0,0,
燁暒,629,584,246,279,https://www.youtube.com/watch?v=KIsGue1pH7o,0,0,0,
赫斯珀 Hesper,624,36642,116,1221,https://www.youtube.com/watch?v=bEoWtpA_D-8,0,0,0,
鈴鹿沙織,623,17795,211,323,https://www.youtube.com/watch?v=CmrNQ2X94wY,0,0,0,
花見 伊歐莉,621,13515,151,1196,https://www.youtube.com/watch?v=EYluTBE7WW8,129,44,269,https://www.twitch.tv/videos/1434554649
米羔蛋糕,621,15669,47,80,https://www.youtube.com/watch?v=Iv6LhB_qIEI,0,0,0,
真黑makuro,620,41073,222,472,https://www.youtube.com/watch?v=TksWst_mCaM,0,0,0,
浅羽和紗,619,21362,230,650,https://www.youtube.com/watch?v=woaPnk9jXJY,0,0,0,
倉鼠迪克,618,19979,68,103,https://www.youtube.com/watch?v=pwDwagy7Ugk,0,0,0,
語喵,617,2936,0,0,,0,0,0,
Loya,617,4893,62,75,https://www.youtube.com/watch?v=1rw3zl9koyg,0,0,0,
Gano Kururu,617,14667,104,126,https://www.youtube.com/watch?v=mzQV2Ltt8v4,0,0,0,
綾璃子,614,15695,116,259,https://www.youtube.com/watch?v=sHOMsU0Ls6c,0,0,0,
鹹魚喵,614,3569,0,0,,194,0,0,
皆見榊,614,11375,62,98,https://www.youtube.com/watch?v=38cTGou54U8,0,0,0,
村下緋雨,612,16300,79,295,https://www.youtube.com/watch?v=MrwLi7XXsnc,0,0,0,
夏犬布魯斯,612,13027,84,139,https://www.youtube.com/watch?v=iPOUWsP5NAw,0,0,0,
涅洛Nelo,610,13035,68,150,https://www.youtube.com/watch?v=NKyDTK5Ui9c,0,0,0,
目黑 梅利,610,23158,94,190,https://www.youtube.com/watch?v=_ji1dSB-MhA,0,0,0,
守宮雨玥,609,5962,0,0,,0,0,0,
木星とき,603,18375,130,1529,https://www.youtube.com/watch?v=Wqgwvmedf3I,0,0,0,
深雪あいむ,603,15721,102,206,https://www.youtube.com/watch?v=SiBiTFNlScI,0,0,0,
娜堤 梅菲斯特,599,16743,251,749,https://www.youtube.com/watch?v=6nGk3mMU2PQ,0,0,0,
星海渚,596,11134,102,293,https://www.youtube.com/watch?v=A3DYVp8WfOE,0,0,0,
三森ルイ,593,16126,236,378,https://www.youtube.com/watch?v=9Txgl8jv-jI,0,0,0,
蕾蕾,593,7694,25,69,https://www.youtube.com/watch?v=9BEjf9xRX7A,729,175,214,https://www.twitch.tv/videos/1437012364
朱桃桃,592,14518,117,446,https://www.youtube.com/watch?v=CNKjxEo4_Ao,0,0,0,
骨科,590,9105,0,0,,100,0,0,
黑伊 白,588,13233,124,230,https://www.youtube.com/watch?v=zxTR99w5Cl0,0,0,0,
荒幽ばつ,588,12947,886,886,https://www.youtube.com/watch?v=OpF0c-_sskI,2119,396,667,https://www.twitch.tv/videos/1438210042
伊糯姆,586,14718,106,271,https://www.youtube.com/watch?v=Vl3bd8kfkuY,0,0,0,
Loorent,586,19122,0,0,,59,0,0,
幼魚巴丁,586,8536,0,0,,0,0,0,
仔魚,585,9323,273,339,https://www.youtube.com/watch?v=nC4eUkqk52M,6786,1432,4760,https://www.twitch.tv/videos/1430023039
飯團泉,584,69793,0,0,,4,0,0,
Dumbo子,582,39018,84,242,https://www.youtube.com/watch?v=VmaoUh15BRU,0,0,0,
瑾瑜Ginyu,581,10601,105,116,https://www.youtube.com/watch?v=qSo_1Ol-Rsg,0,0,0,
謎燐,579,30370,283,608,https://www.youtube.com/watch?v=kX5MTrbRME8,60,88,122,https://www.twitch.tv/videos/1431132214
桃華 Momoka,577,7683,150,287,https://www.youtube.com/watch?v=BJkPwSNjWIA,0,0,0,
浅乃ねる,577,11283,0,0,,0,0,0,
涼風千秋,576,487675,0,0,,0,0,0,
歷曆歷,575,13293,86,86,https://www.youtube.com/watch?v=7cmcDpNZUno,0,0,0,
虛空Voider,574,9665,0,0,,0,0,0,
白叔叔,574,13187,82,650,https://www.youtube.com/watch?v=C0wAlXMbzgo,391,0,0,
歩羽ふわ,570,23647,121,136,https://www.youtube.com/watch?v=D137o0Jko7w,0,0,0,
冬月奈咪,565,7724,128,128,https://www.youtube.com/watch?v=mxHJJ408qUE,49,0,0,
陸吾Riko,564,22297,98,195,https://www.youtube.com/watch?v=l6_xVJelRZs,61,64,94,https://www.twitch.tv/videos/1435175520
天狐十楠,562,2549,0,0,,0,0,0,
梓芊,561,2918,25,50,https://www.youtube.com/watch?v=wuN1WQV30F0,7224,2473,3644,https://www.twitch.tv/videos/1412546276
虛擬鮪魚,557,13885,75,113,https://www.youtube.com/watch?v=wB4KYQyixJo,0,0,0,
皇月依璃夢,556,0,0,0,,0,0,0,
鴉,556,5103,0,0,,460,69,104,https://www.twitch.tv/videos/1433512264
宅宅軍團長,548,20372,95,279,https://www.youtube.com/watch?v=DQOtO4-T1Yk,0,0,0,
小夜戸茶,545,17753,81,220,https://www.youtube.com/watch?v=TPjkBvDE07c,0,0,0,
伊織なお,545,12145,192,384,https://www.youtube.com/watch?v=kZGZ_PBfMU8,0,0,0,
菲利斯 帕拉斯,544,7586,91,738,https://www.youtube.com/watch?v=uwwx9zhWsoc,0,0,0,
SAYA,544,2069,0,0,,0,0,0,
MOMOMO團,543,0,0,0,,0,0,0,
采彩 Aya,543,28653,187,424,https://www.youtube.com/watch?v=kt2eUF5NCeo,0,0,0,
角子阿卡,539,22393,111,272,https://www.youtube.com/watch?v=ur7FHvtWF4s,0,0,0,
嗚比與沙鍋,539,2598,229,750,https://www.youtube.com/watch?v=cTXESTSok_o,0,0,0,
小鱼,539,12568,103,164,https://www.youtube.com/watch?v=BAnzl322qQg,0,0,0,
大神咲夜,539,13211,33,55,https://www.youtube.com/watch?v=pu32u7BuriM,0,0,0,
彼岸るり,539,28533,67,67,https://www.youtube.com/watch?v=lWCBmhn4ZN0,0,0,0,
如咪,537,0,0,0,,15,0,0,
帕露菲,537,4974,0,0,,0,0,0,
如月兎苺,537,15604,79,79,https://www.youtube.com/watch?v=PCRBy-LpTbk,0,0,0,
紫玥,535,9605,68,75,https://www.youtube.com/watch?v=L7TFf5TtTmM,84,55,70,https://www.twitch.tv/videos/1433380839
Rita0x0,533,4360,0,0,,1350,149,165,https://www.twitch.tv/videos/1428271301
鵡陸,530,5924,60,272,https://www.youtube.com/watch?v=_WwJHlASb6g,0,0,0,
鬼崎涼,530,13979,0,0,,0,0,0,
彌艾,528,2575,29,34,https://www.youtube.com/watch?v=zrnaKH_gTn0,0,0,0,
千草まる,528,7555,104,172,https://www.youtube.com/watch?v=Yyp44SCAGLA,0,0,0,
NOROI 千祈,527,6962,0,0,,0,0,0,
舞綾真璃,524,9175,101,122,https://www.youtube.com/watch?v=yffxXQVAdVM,0,0,0,
水上又,523,9353,38,42,https://www.youtube.com/watch?v=yD323ZYjKbM,99,22,36,https://www.twitch.tv/videos/1439215645
但但,522,12304,81,168,https://www.youtube.com/watch?v=83EjnG_pVuI,0,0,0,
柚餓幽窮,522,8167,116,292,https://www.youtube.com/watch?v=NMrLrL_vR-g,0,0,0,
楓靈,522,8474,48,72,https://www.youtube.com/watch?v=TjFQ6inU4pc,96,16,16,https://www.twitch.tv/videos/1435103160
冷嵐,520,12254,25,52,https://www.youtube.com/watch?v=kSK4qljJPCE,0,0,0,
不求人,519,17956,0,0,,0,0,0,
森月澪依,516,10901,164,243,https://www.youtube.com/watch?v=MCci0qt9Dw4,0,0,0,
狸野梨,514,10010,184,316,https://www.youtube.com/watch?v=PFhRgG85abk,10,0,0,
奈々宮桜雪,514,16134,166,310,https://www.youtube.com/watch?v=r7lNkfl0A84,0,0,0,
XiaoKa,511,1978,0,0,,0,0,0,
夏狛ハッハ,511,20776,51,146,https://www.youtube.com/watch?v=6BxzZ8b5qJE,85,40,46,https://www.twitch.tv/videos/1426330758
可可洛希亞,510,12133,138,704,https://www.youtube.com/watch?v=wckkTQyjr74,0,0,0,
羅米·沃芙,510,9913,41,53,https://www.youtube.com/watch?v=HwTXBoddnU0,0,0,0,
蒼神こねこ,509,28563,123,222,https://www.youtube.com/watch?v=8eKNT561-_8,0,0,0,
鵑嗚曉春,508,11744,0,0,,0,0,0,
明日奈奈,505,8917,236,438,https://www.youtube.com/watch?v=rRJoqlcv_9I,0,0,0,
星崎武,505,13198,213,1185,https://www.youtube.com/watch?v=pMSXl2APgf0,0,0,0,
毛絨雪狐,503,17394,45,65,https://www.youtube.com/watch?v=eP3H99x68pY,0,0,0,
阿卜巴莉,502,10538,108,358,https://www.youtube.com/watch?v=WmgtrzDog_k,0,0,0,
宵夜XiaoYe,499,3053,98,152,https://www.youtube.com/watch?v=gqW18mry3cQ,659,49,49,https://www.twitch.tv/videos/1436457733
白花ごま,497,4253,0,0,,0,0,0,
十龜あずみ,495,6946,0,0,,191,0,0,
偽色,495,12347,45,96,https://www.youtube.com/watch?v=HY_KhuNOHJY,0,0,0,
小倉菓菓,495,11622,37,60,https://www.youtube.com/watch?v=X1i2xGeWI1k,0,0,0,
小鳥遊璃墨,494,8333,0,0,,0,0,0,
春菫,493,11186,120,227,https://www.youtube.com/watch?v=V0kM0RkHi2I,0,0,0,
草加子,491,12609,120,215,https://www.youtube.com/watch?v=MRCO7vzZrpk,0,0,0,
月璃•克勞狄烏斯,490,620,406,684,https://www.youtube.com/watch?v=a-lTzZ21Y70,0,0,0,
乙骨カサ,488,82966,0,0,,0,0,0,
雲龍八將,488,0,0,0,,0,0,0,
艾露洛潔,488,24578,126,192,https://www.youtube.com/watch?v=ha8QQGBKdG8,0,0,0,
赤川蓮,485,7954,46,78,https://www.youtube.com/watch?v=GVXRaJgTP3w,338,0,0,
橙雨沐沿,483,9528,6,122,https://www.youtube.com/watch?v=dAgVk_bGNCA,1328,432,841,https://www.twitch.tv/videos/1437249009
鈉鉀,483,25081,49,171,https://www.youtube.com/watch?v=bTqJCu0AAJ0,250,21,49,https://www.twitch.tv/videos/1436148158
血滴,481,6602,59,116,https://www.youtube.com/watch?v=1l1z1IKHees,0,0,0,
Christin Hunt,480,12156,113,289,https://www.youtube.com/watch?v=d6QLOzCHvng,0,0,0,
帕烏西雅,479,7414,46,174,https://www.youtube.com/watch?v=Icy_Lgw3oJc,88,39,133,https://www.twitch.tv/videos/1432453831
希琉 柏洛斯,478,9265,210,357,https://www.youtube.com/watch?v=bJYHrvnXD6s,0,0,0,
吧噗,477,8391,602,615,https://www.youtube.com/watch?v=L7UZuillwPg,3027,1131,2990,https://www.twitch.tv/videos/1427573061
卡絲塔,477,15412,310,606,https://www.youtube.com/watch?v=J1HGnqInheM,0,0,0,
哈里クエーサー,476,5791,0,0,,0,0,0,
律花,474,7325,85,85,https://www.youtube.com/watch?v=ZwYqXLrLRS0,0,0,0,
糰糰熊比,473,0,0,0,,0,0,0,
夢見はじめ,472,1607,0,0,,0,0,0,
草妳莓,472,7844,0,0,,0,0,0,
Graymi.Ch灰米,471,86027,45,606,https://www.youtube.com/watch?v=IMgmEWki9Tc,0,0,0,
花見唯,469,1428,0,0,,0,0,0,
薰雪珞,468,14856,36,36,https://www.youtube.com/watch?v=8LtGJZgpPKI,26,0,0,
Lodzfly羅茲,468,11730,39,60,https://www.youtube.com/watch?v=1TmBLeFpVC8,0,0,0,
海羊アリス,468,9333,57,63,https://www.youtube.com/watch?v=Fk7FrZiRkb8,0,0,0,
妮酷,467,14383,0,0,,0,0,0,
日向魁,466,1544,731,882,https://www.youtube.com/watch?v=VZoodzQuE88,0,0,0,
Eggtart,465,8997,0,0,,0,0,0,
Justin Chuen,464,52215,34,56,https://www.youtube.com/watch?v=6MKgWqZeQ6Q,0,0,0,
海月えりな,463,3732,82,117,https://www.youtube.com/watch?v=K17TIrhBM9U,7,0,0,
雨嵐,463,4894,0,0,,0,0,0,
雨宮みずき,462,14718,145,220,https://www.youtube.com/watch?v=fwLUpdMCLAw,0,0,0,
小狼Jerry o_o Ch.,461,14000,124,185,https://www.youtube.com/watch?v=CoFGuoLXAk0,0,0,0,
森野久智,459,10590,38,53,https://www.youtube.com/watch?v=6Ncit3BELK8,0,0,0,
赤獅哈塔,458,0,0,0,,0,0,0,
奎倫,456,2944,0,0,,0,0,0,
多彌歐卡,455,17724,41,143,https://www.youtube.com/watch?v=Q8Hx5J61jPg,0,0,0,
日向柚子,454,19027,111,192,https://www.youtube.com/watch?v=Eawucvx6z5M,0,0,0,
宿 しゅく,453,264,271,271,https://www.youtube.com/watch?v=lFUaAN3EGu0,0,0,0,
鐵匠B.S.,453,6462,65,95,https://www.youtube.com/watch?v=SWUQ4nvMue4,0,0,0,
响水ひびきみず,452,9939,0,0,,2910,205,434,https://www.twitch.tv/videos/1426284761
藥袋癒太,450,10199,90,133,https://www.youtube.com/watch?v=Vrs_xkRbo4w,0,0,0,
夢原ねむる,450,14280,92,189,https://www.youtube.com/watch?v=CMdxTncqxuw,0,0,0,
日向咪悠,449,16980,57,272,https://www.youtube.com/watch?v=flZ4CzIWFqU,0,0,0,
莉可蘿,448,8971,0,0,,0,0,0,
月可洛伊,448,8284,51,51,https://www.youtube.com/watch?v=tpp5zMKfMHc,0,0,0,
黑咲戀太,448,5463,186,675,https://www.youtube.com/watch?v=47sWxakLsFQ,131,172,246,https://www.twitch.tv/videos/1438293766
綺綺 諾庫諾,446,7688,144,223,https://www.youtube.com/watch?v=EBXLokutfuM,0,0,0,
泡槍教主ワワ,445,18238,0,0,,0,0,0,
維利尼娜,444,6112,406,529,https://www.youtube.com/watch?v=DlPCe5L14zM,0,0,0,
雲開喵帕,444,9156,0,0,,0,0,0,
湯泉YuIzumi,444,16716,76,359,https://www.youtube.com/watch?v=nngiZE41ccU,0,0,0,
比亞．穆西卡,443,10469,520,6013,https://www.youtube.com/watch?v=OnCbT4k_DVg,0,0,0,
柚香ゆずか,443,3101,104,115,https://www.youtube.com/watch?v=CpsNwR9i82U,0,0,0,
倉田尤娜,441,0,0,0,,0,0,0,
奇歐Khio & 歐涅Ohne,439,7298,86,276,https://www.youtube.com/watch?v=KjZFCt8py94,0,0,0,
海月幽奈,437,6435,121,177,https://www.youtube.com/watch?v=bPRyU5b9UG8,0,0,0,
樺木,436,15258,50,75,https://www.youtube.com/watch?v=x5I9wRlCUCI,0,0,0,
瑪莉安璐璐,433,7053,0,0,,0,0,0,
根墨 • ムラ,433,9919,129,421,https://www.youtube.com/watch?v=6rFJUSprE-s,0,0,0,
企鵝社長,432,8912,81,107,https://www.youtube.com/watch?v=JqR-C-yMq3w,0,0,0,
金架海拉,432,7435,85,213,https://www.youtube.com/watch?v=kfRLpb3k_dM,0,0,0,
緒莉亞,431,8734,62,90,https://www.youtube.com/watch?v=f-ol1zJGxvk,0,0,0,
Komori Komodo,431,18546,182,828,https://www.youtube.com/watch?v=5IzsQEVizRs,0,0,0,
希楠,431,11699,67,119,https://www.youtube.com/watch?v=v5EC2bzRjBg,0,0,0,
宗樹,431,7961,0,0,,0,0,0,
刺蝟K‧K,429,36628,29,59,https://www.youtube.com/watch?v=E2dzNNw6Jxk,0,0,0,
錨星こすも,428,5323,0,0,,0,0,0,
Chubi,427,11140,96,105,https://www.youtube.com/watch?v=x4EoT3crsdk,0,0,0,
歪兔,426,11455,63,63,https://www.youtube.com/watch?v=vJA7haVn4Q8,0,0,0,
羽夏悠希,426,315,0,0,,0,0,0,
矢神席可,426,14065,1565,1565,https://www.youtube.com/watch?v=zch9y_12O5c,0,0,0,
彩璃世望,425,5241,75,115,https://www.youtube.com/watch?v=oOJVXdh9ccs,98,15,46,https://www.twitch.tv/videos/1429360561
澄澄七,425,15371,0,0,,0,0,0,
Tuna Ch. 鮪魚,424,16320,0,0,,0,0,0,
愛睏クマ,424,10793,42,76,https://www.youtube.com/watch?v=iytPxSiSGeU,86,103,169,https://www.twitch.tv/videos/1437396171
屍屍Shishi,422,24351,39,81,https://www.youtube.com/watch?v=zaj8GWypwHU,0,0,0,
ELA,417,25935,28,28,https://www.youtube.com/watch?v=rZ9IvryXdrU,0,0,0,
貓妮亞,417,21409,118,157,https://www.youtube.com/watch?v=gf8H6SGhIqw,0,0,0,
天祿 tianlu,415,16616,37,93,https://www.youtube.com/watch?v=ybReUuCs42c,0,0,0,
貓耳 Nekomix,412,9970,60,147,https://www.youtube.com/watch?v=ciaCSlv0SPM,0,0,0,
Miss蜜絲,411,8970,56,60,https://www.youtube.com/watch?v=CBzrjmgpwUI,0,0,0,
老米ゼロ,411,3607,39,127,https://www.youtube.com/watch?v=dbfVCxLtkrY,0,0,0,
音瀧克洛斯,410,4634,94,177,https://www.youtube.com/watch?v=V703g-dvcXg,0,0,0,
夏白櫻,409,16614,66,124,https://www.youtube.com/watch?v=rh8IPHK4fC8,0,0,0,
Layla Nedra,408,4698,97,214,https://www.youtube.com/watch?v=qdflydsFm5o,0,0,0,
伊恩 ‧ 法爾曼,408,11591,65,94,https://www.youtube.com/watch?v=pJLH8uaSvTc,0,0,0,
狼谷卯雪,405,10716,120,409,https://www.youtube.com/watch?v=9KFrpdhdNhk,0,0,0,
呦呦,402,8246,92,145,https://www.youtube.com/watch?v=igUnDdjLPMg,0,0,0,
喵井紅葉,402,13589,22,31,https://www.youtube.com/watch?v=RQj46ldEclY,20,0,0,
心花りりゆ,402,7524,0,0,,11,0,0,
朔夜わかび,400,517,0,0,,0,0,0,
沐幽,400,7310,50,114,https://www.youtube.com/watch?v=F-BlP0EZ9IM,0,0,0,
阝千翎,399,48518,19,21,https://www.youtube.com/watch?v=X4wV4COGytE,0,0,0,
咲荈,395,9744,97,156,https://www.youtube.com/watch?v=oVPKiNZbFE4,0,0,0,
殞星,394,33393,68,110,https://www.youtube.com/watch?v=vm54rjj6xe4,0,0,0,
Meko,393,19604,19,46,https://www.youtube.com/watch?v=MsNsCSJPgq8,0,0,0,
宇智波比,393,126832,29,102,https://www.youtube.com/watch?v=jM7qSoQYTFY,105,49,135,https://www.twitch.tv/videos/1429829384
天照 幸,392,12676,120,4024,https://www.youtube.com/watch?v=QNef1Kd4WEI,0,0,0,
安森‧薯條,392,13807,61,105,https://www.youtube.com/watch?v=aN1hQ76CTUo,0,0,0,
六六,392,5525,52,52,https://www.youtube.com/watch?v=-l23LNdkJpw,0,0,0,
神光ダブル,390,83970,74,113,https://www.youtube.com/watch?v=0t7BidAAb7U,271,19,49,https://www.twitch.tv/videos/1429318264
榭伊,389,4109,336,336,https://www.youtube.com/watch?v=6B_g2Xcw5JY,861,1158,1621,https://www.twitch.tv/videos/1434172933
狐ピンク,388,5208,0,0,,0,0,0,
