Display Name,YouTube Subscriber Count,YouTube View Count,YouTube Recent Median View Count,YouTube Recent Highest View Count,YouTube Recent Highest Viewed Video URL,Twitch Follower Count,Twitch Recent Median View Count,Twitch Recent Highest View Count,Twitch Recent Highest Viewed Video URL
Dumbo子,534,33007,75,185,https://www.youtube.com/watch?v=oykBnVufd7U,0,0,0,
XiaoKa,525,1965,0,0,,0,0,0,
彌艾,525,2329,0,0,,0,0,0,
帕露菲,523,4825,0,0,,0,0,0,
彼岸るり,523,27908,112,223,https://www.youtube.com/watch?v=RI1zgXJ9FN8,0,0,0,
大神咲夜,522,11726,57,97,https://www.youtube.com/watch?v=fkuaanBXq7A,0,0,0,
如月兎苺,520,13972,95,190,https://www.youtube.com/watch?v=zaAIcYcNEh0,0,0,0,
凡笙弦語,519,14199,121,237,https://www.youtube.com/watch?v=Awdpa3dL6Yk,0,0,0,
冷嵐,519,11601,42,115,https://www.youtube.com/watch?v=V3hWHqW-S10,0,0,0,
神崎アルファ,519,10578,39,161,https://www.youtube.com/watch?v=nDX0YOsgEI8,0,0,0,
楓靈,517,8046,0,0,,89,0,0,
幼魚巴丁,517,6860,93,147,https://www.youtube.com/watch?v=zMNZJYsMH_Q,0,0,0,
荒幽ばつ,515,11223,0,0,,1770,706,1038,https://www.twitch.tv/videos/1228896056
阿媞蜜斯,514,12811,0,0,,0,0,0,
鵑嗚曉春,513,11403,0,0,,0,0,0,
Virtual Dorm,511,17978,64,374,https://www.youtube.com/watch?v=KbtufEqDMeI,0,0,0,
赫斯珀 Hesper,506,24476,76,297,https://www.youtube.com/watch?v=XkjAuGAzzw4,0,0,0,
飯團泉,506,55314,0,0,,4,0,0,
悠風,502,17387,39,197,https://www.youtube.com/watch?v=k3J1nznlRCI,0,0,0,
十龜あずみ,496,6746,0,0,,166,43,175,https://www.twitch.tv/videos/1236590131
羅米·沃芙,494,9166,28,36,https://www.youtube.com/watch?v=z1Kdi9cwjNo,0,0,0,
e04,493,9723,102,318,https://www.youtube.com/watch?v=rKZoa7LNcYk,0,0,0,
虛擬鮪魚,492,11628,109,157,https://www.youtube.com/watch?v=kc6nOD3fH5M,0,0,0,
雲龍八將,490,0,0,0,,0,0,0,
紫玥,490,8679,68,84,https://www.youtube.com/watch?v=347KzPO0wUg,0,0,0,
偽色,489,11634,26,103,https://www.youtube.com/watch?v=x4PWSzn1QBU,0,0,0,
毛絨雪狐,486,14952,11,11,https://www.youtube.com/watch?v=eOMvPbUWBRo,0,0,0,
米米縭,485,4515,289,1030,https://www.youtube.com/watch?v=qQI65J17J-k,0,0,0,
舞綾真璃,483,8096,105,210,https://www.youtube.com/watch?v=HaKb0Sqm1Nk,0,0,0,
露絲,483,1403,421,564,https://www.youtube.com/watch?v=T3tNChe-yXc,0,0,0,
虎屋レイ,481,9637,127,235,https://www.youtube.com/watch?v=Ezi-UZhIAcM,0,0,0,
緹莉玲,480,11796,73,209,https://www.youtube.com/watch?v=82Ywoe8hPBo,0,0,0,
哈里クエーサー,479,5118,0,0,,0,0,0,
夢見はじめ,476,1855,0,0,,0,0,0,
日向魁,471,1793,0,0,,0,0,0,
史萊姆·希薇姆,470,11761,73,159,https://www.youtube.com/watch?v=lXU12-bbpT8,0,0,0,
月村迴,468,14790,94,2007,https://www.youtube.com/watch?v=3cpG3sluUL4,0,0,0,
陳守孃,468,10914,625,8397,https://www.youtube.com/watch?v=8JLAIPT_Wys,0,0,0,
鴉,467,4338,0,0,,436,0,0,
阿德利•悠果,466,13585,131,157,https://www.youtube.com/watch?v=CyYbiIJK7xU,0,0,0,
深雪あいむ,466,10414,48,76,https://www.youtube.com/watch?v=dvJeQhz-bXA,0,0,0,
草妳莓,464,6574,0,0,,0,0,0,
亞蕾西亞,462,13339,74,418,https://www.youtube.com/watch?v=_n-PHnX22z0,0,0,0,
515,461,5649,118,270,https://www.youtube.com/watch?v=zI2_aq4jaqU,0,0,0,
薰雪珞,460,13732,25,48,https://www.youtube.com/watch?v=InW3H-9olYI,26,0,0,
奎倫,460,2900,0,0,,0,0,0,
拉美拉,456,10199,73,215,https://www.youtube.com/watch?v=OUAF38JBsuM,0,0,0,
夢,456,10559,14,50,https://www.youtube.com/watch?v=88XCWR0kaQY,55,3,3,https://www.twitch.tv/videos/1235022321
赤獅哈塔,450,0,0,0,,0,0,0,
雨宮みずき,450,13088,0,0,,0,0,0,
泡槍教主ワワ,446,17863,78,194,https://www.youtube.com/watch?v=2DyEhxZ0Df0,0,0,0,
海月えりな,445,2917,0,0,,2,0,0,
NOROI 千祈,442,4927,106,137,https://www.youtube.com/watch?v=ZvQdjWXYIpA,0,0,0,
阿爾法はるき,442,6310,58,135,https://www.youtube.com/watch?v=7YyIvRI86hc,0,0,0,
雨嵐,438,4684,44,82,https://www.youtube.com/watch?v=yucOI7EsimI,0,0,0,
角子阿卡,436,18567,100,511,https://www.youtube.com/watch?v=YaONdKhdJzo,0,0,0,
倉田尤娜,435,0,0,0,,0,0,0,
小倉菓菓,434,10607,59,99,https://www.youtube.com/watch?v=ggqB2GdEyhU,0,0,0,
艾露洛潔,433,21943,119,162,https://www.youtube.com/watch?v=LqRQX3a0JUo,0,0,0,
赤川蓮,432,5833,85,125,https://www.youtube.com/watch?v=F6Xnol4GoZE,341,0,0,
伊糯姆,429,6750,123,255,https://www.youtube.com/watch?v=_uSHhXvefFM,0,0,0,
宗樹,429,7545,66,66,https://www.youtube.com/watch?v=9z0F273OCBU,0,0,0,
响水ひびきみず,427,9305,48,48,https://www.youtube.com/watch?v=IEeg761cLIM,2653,183,644,https://www.twitch.tv/videos/1224750302
多彌歐卡,426,15155,43,87,https://www.youtube.com/watch?v=n-LDjRHoUT0,0,0,0,
Lodzfly羅茲,425,8640,47,99,https://www.youtube.com/watch?v=ZujdJhD0U8I,0,0,0,
蒼神こねこ,424,20507,84,154,https://www.youtube.com/watch?v=BCXOfuovXtg,0,0,0,
律花,423,6866,68,68,https://www.youtube.com/watch?v=_5cYdBcvceA,0,0,0,
水上又,423,7751,30,1008,https://www.youtube.com/watch?v=609kIw1oY1g,0,0,0,
謎燐,420,19330,105,233,https://www.youtube.com/watch?v=TT-XptdNbJ8,44,0,0,
Tuna Ch. 鮪魚,419,15864,78,78,https://www.youtube.com/watch?v=-rYBNhgQ8t0,0,0,0,
歪兔,419,10607,62,213,https://www.youtube.com/watch?v=DD98ahvQqD0,0,0,0,
海羊アリス,417,8103,78,138,https://www.youtube.com/watch?v=lX-vXfhpFio,0,0,0,
夏狛ハッハ,416,14721,72,205,https://www.youtube.com/watch?v=rQWpVY61MeI,60,13,13,https://www.twitch.tv/videos/1235722611
莉可蘿,413,8194,85,138,https://www.youtube.com/watch?v=6_gJdTghfpw,0,0,0,
焰焰 Homura,413,16200,93,347,https://www.youtube.com/watch?v=lH2Ll42Ro6k,0,0,0,
媞魯,412,0,0,0,,0,0,0,
ELA,412,23459,0,0,,0,0,0,
雲開喵帕,412,8147,71,97,https://www.youtube.com/watch?v=nJWz0vd460c,0,0,0,
墨明,412,8848,0,0,,0,0,0,
姬野鵲,411,2933,0,0,,0,0,0,
但但,408,8297,97,138,https://www.youtube.com/watch?v=ZIs3ITA9mHI,0,0,0,
Luoyi ch.洛伊,407,7455,64,193,https://www.youtube.com/watch?v=d76hxsgiyf4,0,0,0,
刺蝟K‧K,407,30872,45,96,https://www.youtube.com/watch?v=IB4GAUSWXg0,0,0,0,
天祿 tianlu,405,15258,51,156,https://www.youtube.com/watch?v=lTpbOCMdGzo,0,0,0,
夢原ねむる,405,11570,68,155,https://www.youtube.com/watch?v=7PZ3GyFw1P0,0,0,0,
矢神席可,404,16555,1370,1370,https://www.youtube.com/watch?v=8Bux53Bz8MI,0,0,0,
優樹航太,404,17271,0,0,,0,0,0,
血滴,403,4525,49,77,https://www.youtube.com/watch?v=DDEXDbGMaLY,0,0,0,
羽夏悠希,403,240,0,0,,0,0,0,
森野久智,403,8172,54,227,https://www.youtube.com/watch?v=sARqD8ubcrk,0,0,0,
心花りりゆ,402,7283,0,0,,10,0,0,
Chubi,401,9755,51,72,https://www.youtube.com/watch?v=Xct-xX8TrBQ,0,0,0,
黑伊 白,397,7190,112,191,https://www.youtube.com/watch?v=_XpwMDQr-eM,0,0,0,
奈咪Nami,396,6359,92,106,https://www.youtube.com/watch?v=J0M4IlAyFvU,43,0,0,
蕉バナ,395,3682,134,357,https://www.youtube.com/watch?v=AjK196iaOhA,9,0,0,
陸吾Riko,394,13032,86,222,https://www.youtube.com/watch?v=xtfU9XLaA4s,0,0,0,
柚香ゆずか,392,1799,60,63,https://www.youtube.com/watch?v=gCzwT7LIUd8,0,0,0,
日向柚子,392,14966,185,509,https://www.youtube.com/watch?v=ZNZO9At9fEE,0,0,0,
Meko,388,18398,11,14,https://www.youtube.com/watch?v=qGmJ5vWV9Ks,0,0,0,
Miss蜜絲,387,8141,37,37,https://www.youtube.com/watch?v=fpOphBo_r2A,0,0,0,
卡絲塔,387,8600,88,162,https://www.youtube.com/watch?v=97JqJajQWIE,0,0,0,
堤拉米蘇,386,4101,4,5,https://www.youtube.com/watch?v=IkcARBaS56g,0,0,0,
冥雪,385,4597,35,35,https://www.youtube.com/watch?v=aFer_TAgx_8,215,32,157,https://www.twitch.tv/videos/1228531769
貓妮亞,385,19337,103,207,https://www.youtube.com/watch?v=Ghl9HnOaEMs,0,0,0,
喵井紅葉,385,12443,0,0,,18,0,0,
藥袋癒太,384,7066,76,152,https://www.youtube.com/watch?v=WX8l9gGyFY8,0,0,0,
阝千翎,384,43000,18,18,https://www.youtube.com/watch?v=fura2obkefk,0,0,0,
翠瞳四靜,383,7668,0,0,,0,0,0,
手打 SODA,380,5497,231,1050,https://www.youtube.com/watch?v=HcAicwsVde0,0,0,0,
老米ゼロ,379,3290,52,106,https://www.youtube.com/watch?v=OKLCFAdHo78,0,0,0,
瑪莉安璐璐,378,5711,99,128,https://www.youtube.com/watch?v=rOrWSDaRnuI,0,0,0,
レレイ緒文,378,1190,0,0,,0,0,0,
佐春澪奈,376,9153,20,20,https://www.youtube.com/watch?v=HiB2Y933C7o,347,129,239,https://www.twitch.tv/videos/1236113020
泰勒Taylor,373,52030,53,53,https://www.youtube.com/watch?v=sdbwp1sdif0,24,0,0,
Ao8,372,9814,0,0,,0,0,0,
靜牧真,372,14066,63,189,https://www.youtube.com/watch?v=b5cWUuGrrBA,0,0,0,
綾璃子,370,8785,124,171,https://www.youtube.com/watch?v=AZq748TonXY,0,0,0,
企鵝社長,370,6570,51,676,https://www.youtube.com/watch?v=EfClOtomxIA,0,0,0,
千草まる,369,4180,88,150,https://www.youtube.com/watch?v=0srgmuBJNYY,0,0,0,
綺綺 諾庫諾,368,5288,105,284,https://www.youtube.com/watch?v=dYfiL0HaDiY,0,0,0,
湯泉YuIzumi,368,11718,86,356,https://www.youtube.com/watch?v=1VBoQ5KzBXw,0,0,0,
營營,368,6166,57,361,https://www.youtube.com/watch?v=2nR9i6rP_d4,0,0,0,
六六,368,4479,57,80,https://www.youtube.com/watch?v=BUhLtGDnlaY,0,0,0,
落雪櫻,367,9401,25,73,https://www.youtube.com/watch?v=PBvQzLxoO6c,0,0,0,
LOnely_Ash與晨柏,366,134537,20,98,https://www.youtube.com/watch?v=6SjrgkPjb24,63,16,46,https://www.twitch.tv/videos/1228162845
夏白櫻,364,14746,68,164,https://www.youtube.com/watch?v=LCWazHSTgno,0,0,0,
天照 幸,364,7387,46,110,https://www.youtube.com/watch?v=AAJSpeinIJ8,0,0,0,
咪亞Miya,362,5277,50,69,https://www.youtube.com/watch?v=pesFx4pOexg,0,0,0,
音瀧克洛斯,361,4265,112,150,https://www.youtube.com/watch?v=o-3cu_tcYns,0,0,0,
彩璃世望,361,8125,62,128,https://www.youtube.com/watch?v=lscOYQLKiNs,0,0,0,
阿柴QianChai,360,5058,0,0,,0,0,0,
伊恩 ‧ 法爾曼,360,8911,71,143,https://www.youtube.com/watch?v=GePfRAUZwsM,0,0,0,
屍屍Shishi,360,17775,36,314,https://www.youtube.com/watch?v=2KEUuex0scw,0,0,0,
七葉,359,6032,125,613,https://www.youtube.com/watch?v=qoojAftKfgw,0,0,0,
Enavia Hesper,359,15719,81,105,https://www.youtube.com/watch?v=4WjC9LelTyA,0,0,0,
阿卜巴莉,358,8010,64,144,https://www.youtube.com/watch?v=9C0flHlNcdA,0,0,0,
提亞咪嗚,358,8916,114,365,https://www.youtube.com/watch?v=emrERvWn2Ok,12,0,0,
庚庚,358,35122,41,130,https://www.youtube.com/watch?v=X-UxZVyioXM,0,0,0,
佐藤サキ,357,4834,0,0,,0,0,0,
神光ダブル,356,73663,0,0,,257,0,0,
矢泽狭久,356,4071,0,0,,0,0,0,
殞星,355,29074,25,47,https://www.youtube.com/watch?v=V5CoteIZWM0,0,0,0,
殷緋,355,10580,75,150,https://www.youtube.com/watch?v=GKZQtv1PBog,0,0,0,
いくまん,353,2365,0,0,,0,0,0,
哲學棉花糖,352,0,120,373,https://www.youtube.com/watch?v=Q4Y1vY1UPug,0,0,0,
咩D,349,11077,49,87,https://www.youtube.com/watch?v=DTLr43vQejg,0,0,0,
海晞,349,6377,110,157,https://www.youtube.com/watch?v=GFAieFo8IFc,0,0,0,
白鴿•福格爾,348,64479,0,0,,0,0,0,
日向咪悠,347,12455,59,193,https://www.youtube.com/watch?v=uTl9xYGBPHw,0,0,0,
橙雨沐沿,346,5424,42,137,https://www.youtube.com/watch?v=Rj_hin4RPgw,748,565,842,https://www.twitch.tv/videos/1234097437
小夜戸茶,345,3997,88,239,https://www.youtube.com/watch?v=nccZw-gYY3s,0,0,0,
安森‧薯條,345,10226,74,167,https://www.youtube.com/watch?v=DHi-kcl43pU,0,0,0,
蜂守丸,343,8046,129,509,https://www.youtube.com/watch?v=OVgwrLYiIZU,0,0,0,
菲諾,343,2038,0,0,,257,60,69,https://www.twitch.tv/videos/1223713744
冰咲ユキセ,342,22201,88,140,https://www.youtube.com/watch?v=0B1T3U1E_NA,29,0,0,
朔夜わかび,341,402,0,0,,0,0,0,
艾達,341,8491,174,258,https://www.youtube.com/watch?v=JzEigk-Vq20,0,0,0,
澄澄七,341,11062,84,171,https://www.youtube.com/watch?v=g0gu_4ZiwzY,0,0,0,
愛睏クマ,340,7506,54,343,https://www.youtube.com/watch?v=1vXVwyFssY4,0,0,0,
虛擬胡蘿蔔哥,340,8553,97,121,https://www.youtube.com/watch?v=XmPcPR6eiWY,0,0,0,
樺木,338,11601,37,108,https://www.youtube.com/watch?v=1AyfJ6B7s8o,0,0,0,
音軌オトキ,337,2593,33,178,https://www.youtube.com/watch?v=FFIZWK2jy4M,127,37,75,https://www.twitch.tv/videos/1229471916
金架海拉,336,4243,60,105,https://www.youtube.com/watch?v=Qv1r1dWDZdU,0,0,0,
白町雪兔,335,13022,0,6,https://www.youtube.com/watch?v=6TzQJram0bQ,1757,100,420,https://www.twitch.tv/videos/1231292054
西尼斯塔,335,19035,50,78,https://www.youtube.com/watch?v=DamoWh2UlJ0,0,0,0,
夜星つきみ,335,6370,60,180,https://www.youtube.com/watch?v=O7CkCmfiWUY,16,0,0,
米秝,334,2839,14,20,https://www.youtube.com/watch?v=xmdfBiIt1BE,593,0,0,
酪梨牛奶,333,15869,26,37,https://www.youtube.com/watch?v=2k6ucGV-kKY,0,0,0,
春菫,332,5390,80,201,https://www.youtube.com/watch?v=U0Sde3aQZoE,0,0,0,
Christin Hunt,332,6400,97,183,https://www.youtube.com/watch?v=03VC5FZxvL8,0,0,0,
矢花まい魅,332,7007,55,119,https://www.youtube.com/watch?v=kbk8SgVm8kM,0,0,0,
星蝶ミミ,332,17156,67,403,https://www.youtube.com/watch?v=Fc3dusgYH0w,0,0,0,
凜櫻,331,5431,0,0,,526,232,232,https://www.twitch.tv/videos/1228731387
鈉鉀,330,20092,29,61,https://www.youtube.com/watch?v=CUyznMmW5i0,218,7,24,https://www.twitch.tv/videos/1227765059
九笙,329,1661,126,126,https://www.youtube.com/watch?v=UeNlkA4v8tY,0,0,0,
咲紗露世,328,11769,44,318,https://www.youtube.com/watch?v=KGGSXURz1yU,0,0,0,
氦氦,328,0,0,0,,0,0,0,
狐芙 ミスティ,328,12372,148,477,https://www.youtube.com/watch?v=qUueRXEx_s0,0,0,0,
黛惰夜,328,887,0,0,,0,0,0,
帕烏西雅,327,4002,49,197,https://www.youtube.com/watch?v=WKHf8pRhaAI,0,0,0,
千羽,326,26289,20,20,https://www.youtube.com/watch?v=NaCeVXqdjNE,42,0,0,
默夜,323,12867,25,42,https://www.youtube.com/watch?v=Q8BQQ8EpAIY,0,0,0,
草加子,322,7899,109,1323,https://www.youtube.com/watch?v=5SJ-iQ7HIjI,0,0,0,
歩羽ふわ,321,9951,113,1160,https://www.youtube.com/watch?v=9kAeSe2KSKE,0,0,0,
李翁,320,1487,80,80,https://www.youtube.com/watch?v=1Fb6KZxqI0U,0,0,0,
渡清夢,320,3667,31,154,https://www.youtube.com/watch?v=sFrjI7FMQ_s,0,0,0,
雪月凜奈,318,21926,31,92,https://www.youtube.com/watch?v=p00vyogmS7o,0,0,0,
艾羽AiYu,316,18291,23,38,https://www.youtube.com/watch?v=pf_NJQddmwc,0,0,0,
坊冬,316,8219,73,117,https://www.youtube.com/watch?v=F4Favaure7M,10,0,0,
小狼Jerry o_o Ch.,316,7525,75,165,https://www.youtube.com/watch?v=qp8IF3ccrp0,0,0,0,
魔王特助穆恰恰,315,7913,81,455,https://www.youtube.com/watch?v=-4uUaUsQx1c,0,0,0,
天海一色,314,8314,45,119,https://www.youtube.com/watch?v=-MKg9qDpgdg,0,0,0,
鬼風,310,5592,27,27,https://www.youtube.com/watch?v=D4isjMa4Gwk,220,0,0,
Zatsuon雜音,309,4896,33,51,https://www.youtube.com/watch?v=lfQ5XD0oHf4,0,0,0,
古林沃夫,308,5964,70,134,https://www.youtube.com/watch?v=8OXJBXjnuTc,0,0,0,
栗音明歌,306,4068,43,74,https://www.youtube.com/watch?v=Z1f5KdTR038,0,0,0,
小竜包,304,10628,0,0,,13,0,0,
小楓 もみじ,303,7008,58,93,https://www.youtube.com/watch?v=nl9ihC4p9pY,0,0,0,
萊露琳,300,3177,0,0,,0,0,0,
仔魚,300,5419,107,108,https://www.youtube.com/watch?v=iV3asyEZ0-k,4966,1173,2298,https://www.twitch.tv/videos/1236773856
浣路網熊,295,8975,33,135,https://www.youtube.com/watch?v=dm_6K0tR2Qc,0,0,0,
末代磷,293,3500,73,160,https://www.youtube.com/watch?v=LcUopkAb-qA,0,0,0,
菲利斯 帕拉斯,292,2389,161,703,https://www.youtube.com/watch?v=Ff53SWzaRU0,0,0,0,
柚餓幽窮,286,3449,43,225,https://www.youtube.com/watch?v=imxc9ztSoGU,0,0,0,
初雪秋奈,284,4917,65,85,https://www.youtube.com/watch?v=jGHVxoUxa1I,0,0,0,
緒莉亞,281,4066,71,215,https://www.youtube.com/watch?v=VrAmrM3eJD4,0,0,0,
NENA,279,2890,12,12,https://www.youtube.com/watch?v=e1mB5hBGTe8,0,0,0,
拾參,279,0,0,0,,0,0,0,
璃月芙露,277,5166,54,110,https://www.youtube.com/watch?v=ayFshQCS3_o,0,0,0,
飛鳥まり,276,7055,0,0,,0,0,0,
金金子,275,4803,68,111,https://www.youtube.com/watch?v=FshmJ7-0cMs,0,0,0,
雪稻きめよ,274,2355,130,140,https://www.youtube.com/watch?v=_49EeXaKzPU,0,0,0,
鐵匠B.S.,274,3337,59,137,https://www.youtube.com/watch?v=Skb2zL7imDs,0,0,0,
根墨 • ムラ,273,4261,84,157,https://www.youtube.com/watch?v=gUB_9bfICgI,0,0,0,
永生者蜜莉絲,271,3416,0,0,,0,0,0,
喵奴絲,271,1555,32,35,https://www.youtube.com/watch?v=_pKuDeA5R0o,0,0,0,
天犂謬那,271,8806,119,169,https://www.youtube.com/watch?v=vkwcrITELpA,0,0,0,
異界郵差達斯提,270,5972,33,71,https://www.youtube.com/watch?v=RAiuNvgXuIM,0,0,0,
阿爾達,270,4254,64,91,https://www.youtube.com/watch?v=uZOts1ExuNA,0,0,0,
奇歐Khio & 歐涅Ohne,270,3175,122,183,https://www.youtube.com/watch?v=HdBH-Sz5gt8,0,0,0,
百瀬ヤスミ,269,7169,37,108,https://www.youtube.com/watch?v=DEY6XSvHg0M,0,0,0,
恰克chark,268,5492,75,1864,https://www.youtube.com/watch?v=QU-d8dn0EEc,0,0,0,
利津そら,267,3264,62,110,https://www.youtube.com/watch?v=6TpLuTe1UOY,0,0,0,
斕想,267,9585,74,122,https://www.youtube.com/watch?v=gTfr2hm8u8o,0,0,0,
棕響,266,2240,0,0,,0,0,0,
明天哪哈,265,5463,51,106,https://www.youtube.com/watch?v=0I1_z_5d354,0,0,0,
お魚,264,4573,63,117,https://www.youtube.com/watch?v=pREsF-01fqE,0,0,0,
瀰雪 ミシュエ,264,5191,44,129,https://www.youtube.com/watch?v=IiOGlC8n560,0,0,0,
GoC ch.晴,263,8222,66,118,https://www.youtube.com/watch?v=dd8VUw-i4Kg,0,0,0,
蘭卡夏,261,5277,75,689,https://www.youtube.com/watch?v=x5W0_HLO0Ro,496,0,0,
卡蜥斯,259,7780,46,223,https://www.youtube.com/watch?v=03Onk9_z93g,0,0,0,
咲荈,259,4677,78,127,https://www.youtube.com/watch?v=aGLLKmrUHOY,0,0,0,
喵奈ネコドン,255,829,0,0,,0,0,0,
紅梅,255,7681,57,100,https://www.youtube.com/watch?v=gHBL2h9GDqU,0,0,0,
Nora Ch.ノラ,253,1281,0,0,,0,0,0,
星崎武,253,2281,178,1007,https://www.youtube.com/watch?v=QidNGWxYMPQ,0,0,0,
百給,251,1051,0,0,,0,0,0,
神無月 柊,250,2556,57,118,https://www.youtube.com/watch?v=Qm8Ts0uLBjA,0,0,0,
倪絲薄荷,250,3739,0,0,,0,0,0,
凱‧阿爾伯特,248,5702,28,95,https://www.youtube.com/watch?v=6kDe7Yh7btk,0,0,0,
加爾柏洛斯,247,6417,39,53,https://www.youtube.com/watch?v=Wyqe-BTfKSQ,0,0,0,
淺蔥文太,247,8176,54,95,https://www.youtube.com/watch?v=LUKw0At92UA,0,0,0,
紅葉谷いつき,245,3990,54,80,https://www.youtube.com/watch?v=QPtsyAa0pbQ,0,0,0,
源犬太,245,2949,55,112,https://www.youtube.com/watch?v=1G8XmTOTdCc,82,0,0,
猫目ひな,244,11968,58,88,https://www.youtube.com/watch?v=h88Y-tZeASI,0,0,0,
村下緋雨,241,8029,64,188,https://www.youtube.com/watch?v=IC7Z2zIqtOI,0,0,0,
西婭,239,3882,0,0,,0,0,0,
呦呦,238,3774,90,158,https://www.youtube.com/watch?v=wWpQ_06sHQs,0,0,0,
Zeta,238,7323,62,294,https://www.youtube.com/watch?v=Go6mfB_HrXM,0,0,0,
雪牙XueYa,234,4143,47,47,https://www.youtube.com/watch?v=C3aXQuf0rXY,0,0,0,
夜羽,234,6267,43,85,https://www.youtube.com/watch?v=Rk0EnZFqZe4,0,0,0,
白鴉カレヤ,232,77,77,77,https://www.youtube.com/watch?v=wxIzSBBhgK4,0,0,0,
狼谷卯雪,232,3743,125,251,https://www.youtube.com/watch?v=2vspsWWENO0,0,0,0,
莫·晨星,230,4870,96,113,https://www.youtube.com/watch?v=fpiywFghDWk,0,0,0,
白川凜音,229,2661,0,0,,0,0,0,
哈迪斯,229,3986,25,39,https://www.youtube.com/watch?v=SQdjQAzLof4,0,0,0,
Lipsum,226,5715,130,215,https://www.youtube.com/watch?v=-khiCdJZtv8,0,0,0,
楚非,225,2136,100,153,https://www.youtube.com/watch?v=hwqYLvnGhNo,0,0,0,
千田悠依奈,225,2497,67,178,https://www.youtube.com/watch?v=QfjOnqqGCLw,0,0,0,
宮角鹿,223,4637,53,137,https://www.youtube.com/watch?v=opLHtlULpK0,0,0,0,
涅洛Nelo,223,4108,50,129,https://www.youtube.com/watch?v=4_cKu65dITA,0,0,0,
阿朗涅亞,223,3850,37,56,https://www.youtube.com/watch?v=i529c123RMU,0,0,0,
Lamplighter5,221,1494,128,128,https://www.youtube.com/watch?v=Tm_OkQ3tlCY,0,0,0,
芮德‧哈特‧希斯特,221,2365,137,217,https://www.youtube.com/watch?v=CVgCmAFD-M0,0,0,0,
寧音柚希,221,3288,66,179,https://www.youtube.com/watch?v=f9c6_Q-zt50,0,0,0,
貓村‧艾斯特,219,2165,11,31,https://www.youtube.com/watch?v=y2sYzjM1Un8,682,26,85,https://www.twitch.tv/videos/1238249889
安羯,218,2896,49,62,https://www.youtube.com/watch?v=3toOPI7vGnQ,0,0,0,
白月レン,218,5096,58,109,https://www.youtube.com/watch?v=hpjumc53JnM,0,0,0,
音織絹花,217,1916,229,266,https://www.youtube.com/watch?v=GrlnyvGXn4M,0,0,0,
風見咲月,216,4254,35,65,https://www.youtube.com/watch?v=WtuR2p7PVRI,0,0,0,
喵喵草,216,1915,89,323,https://www.youtube.com/watch?v=ZW1s-sN1gOU,0,0,0,
雪球噗嚕嚕,215,4251,70,86,https://www.youtube.com/watch?v=FM8MKayQRJw,0,0,0,
白秋澤,215,1986,0,0,,0,0,0,
御村米夏,213,3775,53,113,https://www.youtube.com/watch?v=kx9CXRXkUYw,0,0,0,
夜眠ぐるみ,213,702,0,0,,0,0,0,
狸ミヒ,209,4136,113,275,https://www.youtube.com/watch?v=CkiQCm3CJ64,0,0,0,
夜想,208,3989,34,54,https://www.youtube.com/watch?v=C1PxzW7SvcU,239,45,88,https://www.twitch.tv/videos/1225815381
愛夏香音,207,3290,51,51,https://www.youtube.com/watch?v=Fi2j99RcBFg,0,0,0,
陽羽ユイ,207,2997,47,60,https://www.youtube.com/watch?v=HkvVQ8cKlVc,0,0,0,
娜堤 梅菲斯特,206,1663,173,435,https://www.youtube.com/watch?v=td49gbHIQMk,0,0,0,
兔夏 TwoSha,205,7329,40,200,https://www.youtube.com/watch?v=J-KwqhgSJlA,0,0,0,
夕雨勳,204,4348,25,63,https://www.youtube.com/watch?v=jGmBpUewvec,0,0,0,
鵡陸,204,0,0,0,,0,0,0,
貓樂火神,204,16664,67,536,https://www.youtube.com/watch?v=vfd07ARsEzE,0,0,0,
溫影夢,203,3268,25,52,https://www.youtube.com/watch?v=OWz-APcz8cU,0,0,0,
DeeDoo,203,3795,0,0,,0,0,0,
勞工花枝,199,10846,28,69,https://www.youtube.com/watch?v=79froDuMq_o,0,0,0,
時時艾利諾,199,2946,52,466,https://www.youtube.com/watch?v=rnxN9gif_c8,0,0,0,
伊諾,198,4253,55,146,https://www.youtube.com/watch?v=XG8R5IOA_iE,0,0,0,
雨羊,194,3548,0,0,,0,0,0,
天羽ユゥキ,194,1476,0,0,,0,0,0,
八雲劍,193,6899,0,0,,0,0,0,
卡西Casi Beluga,189,947,0,0,,0,0,0,
玖桃,188,3108,38,40,https://www.youtube.com/watch?v=EuXzhSmgmjY,0,0,0,
魍魎部,188,6198,44,72,https://www.youtube.com/watch?v=83jaus2aT7o,0,0,0,
李墨娘,186,913,212,396,https://www.youtube.com/watch?v=PHi3OyyFEoM,0,0,0,
陸井然,185,2929,0,0,,0,0,0,
柴可chako,185,1629,53,140,https://www.youtube.com/watch?v=CzyJU8uOMIU,0,0,0,
麻糬貝里,184,2509,45,213,https://www.youtube.com/watch?v=0JgT0sxAQl0,0,0,0,
鈴屋川實,184,9375,39,106,https://www.youtube.com/watch?v=oJ31URBBAIo,0,0,0,
憐祿,183,3701,35,45,https://www.youtube.com/watch?v=ErvJt6Hrxh4,0,0,0,
花見璃葉,182,1432,57,95,https://www.youtube.com/watch?v=7xVRwWDxRaI,0,0,0,
長谷川大神,182,2498,23,40,https://www.youtube.com/watch?v=bx0PUcM2S7w,0,0,0,
森 獨活,182,2229,22,44,https://www.youtube.com/watch?v=-edUhggh7JE,0,0,0,
